Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1596368840.991	1596397640.991	NaN	NaN	NaN	102013541.101187	-104857217.572029	-44836560.426757	66895938.6921897	62053178.0781806	5462454.43385407	0.640516	-0.014632	0.767829	104.999	90.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239	0.226	0.25	0.22	0.237	0.222	0.246	0.231	0.224	0.255	0.422	0.222	0.244	0.242	0.246	0.248	0.226	0.253	0.246	0.244	0	0	0.087	0.074	0.074	0.068	0.069	0.058	0.078	0.059	0.188	0.087	0.078	0.091	0.06	0.067	0.062	0.091	0.05	0.096	0.084	0.071	0	0	0.326	0.3	0.324	0.288	0.306	0.28	0.324	0.29	0.412	0.342	0.5	0.313	0.304	0.309	0.308	0.339	0.276	0.349	0.33	0.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262.477313974592	54.3345543345543	9.21325051759834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45
1596368844.991	1596397644.991	NaN	NaN	NaN	102013541.101235	-104857217.572058	-44836560.426774	66895970.4650654	62053249.7617494	5462454.43387781	0.640516	-0.014632	0.767829	104.999	90.007	0	15.79	0	0	0	0	0	0	0.2	0.848	0	0	0	0	0	0	2.483	0	0	0	0	0	0.231	0.16	0.242	0.235	0.259	0.235	0.248	0.224	0.228	0.195	0.457	0.233	0.246	0.213	0.246	0.222	0.202	0.257	0.448	0	0	0	0.088	0.172	0.069	0.056	0.094	0.08	0.065	0.065	0.13	0.25	0.054	0.06	0.05	0.126	0.097	0.074	0.526	0.075	0.064	0	0	0	0.319	16.122	0.311	0.291	0.353	0.315	0.313	0.289	0.558	1.293	0.511	0.293	0.296	0.339	0.343	0.296	3.211	0.332	0.512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.04021396504	64.263222157959	32.69042170644	0	0	3.77774755579733	0	0	0.800748219135961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26315789473684
1596368848.991	1596397648.991	NaN	NaN	NaN	102013541.101138	-104857217.572034	-44836560.426772	66896002.2381376	62053321.4453103	5462454.43389314	0.640516	-0.014632	0.767829	104.999	90.007	0	0	0	0	0	0	0	0	0	0	0	0	0.011	12.886	0	0	1.199	11.089	0	0	0	0	0.228	0.253	0.231	0.233	0.22	0.244	0.363	0.224	0.237	0.242	0.215	0.415	0.246	0.169	0.231	0.228	0.204	0.167	0.228	0.239	0.257	0	0.187	0.091	0.082	0.06	0.074	0.065	0.099	0.065	0.063	0.098	0.077	0.07	0.069	0.149	0.077	0.066	0.424	0.17	0.086	0.062	0.172	0	0.415	0.344	0.313	0.293	0.294	0.309	0.462	0.289	0.3	0.34	0.292	0.485	0.326	13.204	0.308	0.294	1.827	11.426	0.314	0.301	0.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.6761731916	57.5614861329147	19.5208518189885	0	0	0	2.26430629888843	0	0	0	0	0	0.093984962406015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71428571428571
1596368852.99	1596397652.99	NaN	NaN	NaN	102017414.209905	-104854385.021831	-44835231.777052	66893790.3308018	62048950.0552086	5462576.1399278	0.640516	-0.014632	0.767829	105.001	90.006	0	0	0	0	0	0	6.293	0	0	14.885	0	0	0	0	0	0	0	0.078	0	0	0	0	0.242	0.226	0.261	0.231	0.239	0.22	0.193	0.246	0.233	0.16	0.257	0.228	0.257	0.226	0.246	0.22	0.248	0.239	0.235	0.206	0	0	0.086	0.057	0.057	0.051	0.097	0.087	0.067	0.075	0.058	0.098	0.099	0.082	0.064	0.052	0.1	0.067	0.063	0.098	0.08	2.488	0	0	0.328	0.283	0.318	0.282	0.336	0.307	6.553	0.321	0.291	15.143	0.356	0.31	0.321	0.278	0.346	0.287	0.311	0.415	0.315	2.694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.715063520871	63.4920634920635	0	0	0	0	0	0	0	0	0.235712213519002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2
1596368856.99	1596397656.99	NaN	NaN	NaN	102017515.474567	-104854310.961148	-44835197.037758	66893763.4403372	62048905.5715952	5462579.32207496	0.640516	-0.014632	0.767829	105.001	90.006	0	12.764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253	0.178	0.22	0.255	0.231	0.237	0.235	0.22	0.202	0.237	0.22	0.244	0.224	0.409	0.237	0.235	0.213	0	0	0	0	0	0.095	0.066	0.074	0.062	0.053	0.098	0.086	0.25	4.949	0.058	0.055	0.088	0.091	0.105	0.062	0.051	0.188	0	0	0	0	0	0.348	13.008	0.294	0.317	0.284	0.335	0.321	0.47	5.151	0.295	0.275	0.332	0.315	0.514	0.299	0.286	0.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278.637770897833	83.3153774330245	28.2547801729387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.82352941176471
1596368860.99	1596397660.99	NaN	NaN	NaN	102017616.735996	-104854236.90258	-44835162.299634	66893736.5517469	62048861.0915493	5462582.50396119	0.640516	-0.014632	0.767829	105.001	90.006	15.236	0	0	0	0	0	0	0	6.468	0	91.973	0	0	0	0	0	0	8.292	0.024	0	0	0	0.18	0.255	0.228	0.239	0.235	0.222	0.242	0.222	0.176	0.25	0	0.253	0.215	0.231	0.213	0.242	0.235	0.2	0.239	0.235	0.231	0	0.098	0.077	0.086	0.066	0.052	0.08	0.091	0.067	0.146	0.057	0.089	0.102	0.34	0.074	0.253	0.066	0.053	0.116	0.08	0.06	0.652	0	15.514	0.332	0.314	0.305	0.287	0.302	0.333	0.289	6.79	0.307	92.062	0.355	0.555	0.305	0.466	0.308	0.288	8.608	0.343	0.295	0.883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	2	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207.415089447757	55.8171986743415	18.9293108547767	0	4.78683620044877	0	0	0	0	0	0	0.275636332314053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57142857142857
1596368864.992	1596397664.992	NaN	NaN	NaN	102017718.050494	-104854162.805227	-44835127.543117	66893709.6482478	62048816.5864631	5462585.68769681	0.640516	-0.014632	0.767829	105.001	90.006	0	0	0	0	0	0	0	0	0	0	0.051	0	0	0	0	3.888	0	0	0	0	0	0	0.228	0.224	0.235	0.228	0.242	0.237	0.246	0.235	0.25	0.217	0.248	0.22	0.213	0.237	0.242	0.189	0.248	0.237	0.237	0.209	0	0	0.056	0.126	0.076	0.055	0.089	0.087	0.066	0.062	0.057	0.051	0.075	0.071	0.401	0.072	0.088	0.144	0.086	0.07	0.054	0.513	0	0	0.284	0.35	0.311	0.283	0.331	0.324	0.312	0.297	0.307	0.268	0.374	0.291	0.614	0.309	0.33	4.221	0.334	0.307	0.291	0.722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297.867513611615	61.6605616605617	0	15.5720012334258	0	0	0	0	0	0.38488506798366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05
1596368868.992	1596397668.992	NaN	NaN	NaN	102017819.31279	-104854088.745795	-44835092.804599	66893682.759102	62048772.1052831	5462588.86960217	0.640516	-0.014632	0.767829	105.001	90.006	0	0	0	0	0	0	11.521	0.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244	0.215	0.226	0.22	0.257	0.222	0.173	0.246	0.222	0.237	0.248	0.228	0.257	0.235	0.244	0.226	0.215	0.253	0.239	0	0	0	0.082	0.089	0.086	0.201	0.076	0.064	0.058	0.065	0.071	0.085	0.064	0.066	0.096	0.07	0.061	0.051	0.151	0.097	0.087	0	0	0	0.326	0.304	0.312	0.421	0.333	0.286	11.752	0.389	0.293	0.322	0.312	0.294	0.353	0.305	0.305	0.277	0.366	0.35	0.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289.425924157035	97.3587815693079	0	0	0	0	0	0	0	0	0	0	0.105976664148409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31578947368421
1596368872.992	1596397672.992	NaN	NaN	NaN	102017920.576334	-104854014.685563	-44835058.065599	66893655.8691248	62048727.6227892	5462592.0516427	0.640516	-0.014632	0.767829	105.001	90.006	0.119	0	0	0	0	4.388	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0.255	0.222	0.261	0.233	0.231	0.2	0.226	0.235	0.231	0.237	0.231	0.239	0.233	0.246	0.222	0.25	0.22	0.22	0.255	0.228	0.235	0	0.07	0.052	0.072	0.065	0.075	0.138	0.127	0.063	0.059	0.095	0.093	0.055	0.058	0.074	0.077	0.083	0.058	0.175	0.06	0.067	0.071	0	0.444	0.274	0.333	0.298	0.306	4.726	0.353	0.298	0.29	0.332	0.324	0.294	0.291	0.33	0.299	0.333	0.278	0.395	0.315	0.295	0.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.213378273269	81.1093668236525	0	0	0	0	0	0	0	0.337522973337863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42857142857143
1596368876.991	1596397676.991	NaN	NaN	NaN	102018021.813044	-104853940.644627	-44835023.335663	66893628.9868185	62048683.1528737	5462595.23283133	0.640516	-0.014632	0.767829	105.001	90.006	0	0	5.712	4.496	0	0	0	2.929	0	0	0	0	0	0	0	0	0	0	0.213	0	0	0	0.246	0.237	0.189	0.2	0.248	0.222	0.242	0.198	0.239	0.244	0.231	0.242	0.217	0.211	0.422	0.222	0.206	0.242	0.257	0.231	0	0	0.074	0.064	0.101	0.21	0.094	0.08	0.058	0.185	0.054	0.087	0.076	0.098	0.224	0.267	0.06	0.073	0.056	0.056	0.086	0.087	0	0	0.32	0.301	6.002	4.906	0.342	0.302	0.3	3.312	0.293	0.331	0.307	0.34	0.441	0.478	0.482	0.295	0.262	0.298	0.556	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	3	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217.785843920145	58.6080586080586	29.8136645962733	0	0	0	0	0	0.730282375851996	0	0.435161009573542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8
1596368880.991	1596397680.991	NaN	NaN	NaN	102018123.077355	-104853866.58353	-44834988.596269	66893602.0963773	62048638.6692859	5462598.41488812	0.640516	-0.014632	0.767829	105.001	90.006	0	0.051	0	51.835	0	0	0	0	4.239	0	0	0.024	0	0	0	0	41.662	1.821	0	0	0	0	0.228	0.237	0.228	0	0.248	0.231	0.244	0.235	0.198	0.237	0.226	0.244	0.248	0.244	0.242	0.25	0.074	0.204	0.224	0.422	0.242	0	0.061	0.06	0.051	0.758	0.094	0.092	0.082	0.068	0.265	0.063	0.057	0.098	0.085	0.062	0.072	0.063	0.32	0.284	0.058	0.096	0.094	0	0.289	0.348	0.279	52.593	0.342	0.323	0.326	0.303	4.702	0.3	0.283	0.366	0.333	0.306	0.314	0.313	42.056	2.309	0.282	0.518	0.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242.416385792066	74.1322169893598	10.0561963916001	0	0	0	0	1.44145977479311	0	0.370186486886688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85714285714286
1596368884.991	1596397684.991	NaN	NaN	NaN	102018224.339613	-104853792.523863	-44834953.857552	66893575.2070789	62048594.1880275	5462601.59687539	0.640516	-0.014632	0.767829	105.002	90.006	0	0	0	0	0	0.078	0	0	0	0	0	0	0.943	0	0	0	2.429	0	0	21.437	0	0	0.239	0.226	0.242	0.22	0.233	0.242	0.202	0.198	0.235	0.235	0.261	0.233	0.215	0.233	0.235	0.248	0.2	0.22	0.248	0.149	0	0	0.1	0.078	0.082	0.133	0.054	0.069	0.057	0.162	0.098	0.069	0.061	0.063	0.117	0.095	0.08	0.059	0.174	0.189	0.071	0.069	0	0	0.339	0.304	0.324	0.353	0.287	0.389	0.259	0.36	0.333	0.304	0.322	0.296	1.275	0.328	0.315	0.307	2.803	0.409	0.319	21.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244.555353901996	89.7435897435898	0	0	0	3.51708297444732	0	0	0.745496592015579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9
1596368888.991	1596397688.991	NaN	NaN	NaN	102018325.602716	-104853718.463356	-44834919.118431	66893548.317316	62048549.7056164	5462604.77890035	0.640516	-0.014632	0.767829	105.002	90.006	0	0	0	12.021	0	0	0.01	0	0	0	23.315	0	0	0	0	0	19.141	0	0	0	0.943	0	0.242	0.228	0.422	0.171	0.451	0.275	0.233	0.231	0.224	0.253	0.151	0.246	0.246	0.231	0.209	0.44	0.136	0.224	0.231	0.231	0.217	0	0.093	0.064	0.062	0.069	0.057	0.065	0.066	0.095	0.067	0.065	0.199	0.055	0.092	0.058	0.316	0.065	0.068	0.054	0.05	0.162	0.2	0	0.335	0.292	0.484	12.261	0.508	0.34	0.309	0.326	0.291	0.318	23.665	0.301	0.338	0.289	0.525	0.505	19.345	0.278	0.281	0.393	1.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.302826030594	59.3057735914879	40.2247855664005	0	0	3.48632131577868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85714285714286
1596368892.991	1596397692.991	NaN	NaN	NaN	102018426.864765	-104853644.403554	-44834884.379656	66893521.428113	62048505.2243977	5462607.96087891	0.640516	-0.014632	0.767829	105.002	90.006	0	0	0	0	6.955	0	0	0.091	0	0	0	17.952	0	0	0	5.549	0	0	0	0	0	0	0.211	0.231	0.235	0.246	0.191	0.244	0.226	0.242	0.231	0.244	0.239	0.132	0.261	0.231	0.233	0.189	0.222	0.206	0.244	0.429	0.237	0	0.056	0.07	0.054	0.092	0.089	0.099	0.08	0.063	0.06	0.07	0.059	0.066	0.092	0.092	0.089	0.244	0.067	0.336	0.058	0.062	0.087	0	0.267	0.301	0.289	0.338	7.235	0.343	0.306	0.396	0.291	0.314	0.298	18.15	0.353	0.323	0.322	5.982	0.289	0.542	0.302	0.491	0.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.861550427794	58.7243444386301	19.9152124617963	0	0	0	0	0	0	0	0.218012212137539	0.144996195644372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80952380952381
