Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1646107296.273	1646136096.273	28.282374	-2.227612	9766.404254	-8428064.715253	-198493965.228601	-90822937.162225	-8366.52759667605	-8885.61661882576	-4932.04878410531	-0.017565	-0.983456	0.18058	180	233.725	27.672	0	0	19.255	0	0	19.35	0	0.247	0	0	0	0	0	0	17.999	0	0	0	0	0.004	0	0.164	0.239	0.244	0.173	0.257	0.241	0.186	0.215	0.215	0.252	0.246	0.215	0.257	0.248	0.217	0.191	0.235	0.233	0.255	0.244	0.266	0	0.157	0.084	0.097	0.255	0.103	0.066	0.051	0.381	0.153	0.101	0.068	0.627	0.08	0.095	1.714	0.071	0.101	0.059	0.113	0.065	0.082	0	27.993	0.323	0.341	19.683	0.36	0.307	19.587	0.596	0.615	0.353	0.314	0.842	0.337	0.343	1.931	18.261	0.336	0.292	0.368	0.309	0.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.393570132227	136.054421768707	11.5350488021295	8.58992995903264	5.83395661929693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.57142857142857
1646107300.273	1646136100.273	28.267465	-2.248418	9768.443203	-8427964.984608	-198493958.697155	-90822942.47186	-8367.37339550715	-8885.00802206158	-4937.15061976961	-0.017565	-0.983456	0.18058	180	233.943	0	0	0	0	0	0	30.077	0	0	0	9.569	0	0	0.004	0	0	0	0	0.071	0	0	0	0.239	0.446	0.237	0.257	0.235	0.2	0.167	0.248	0.248	0.237	0.197	0.246	0.224	0.25	0.226	0.261	0.215	0.219	0.25	0.213	0.235	0	0.07	0.066	0.095	0.104	0.062	0.284	0.118	0.117	0.069	0.096	0.703	0.081	0.081	0.114	0.171	0.085	0.72	0.074	0.09	0.409	0.086	0	0.309	0.512	0.332	0.361	0.297	0.484	30.362	0.365	0.317	0.333	10.469	0.327	0.305	0.368	0.397	0.346	0.935	0.293	0.411	0.622	0.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.975801572898	138.380138380138	23.4644582470669	8.73676636858876	5.93368237347295	0	0	0	0	0	0	0	0.112971823498139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66666666666667
1646107304.273	1646136104.273	28.252555	-2.269217	9770.479862	-8427865.257538	-198493952.163986	-90822947.778891	-8368.2167281468	-8884.39571043082	-4942.25089501894	-0.017562	-0.983245	0.18074	179.086	338.066	5.624	0	24.159	0	0	0	0	0	0	0	0	0	0	0	20.755	0	0	11.42	0	0	129.735	0	0.215	0.255	0.169	0.226	0.215	0.255	0.23	0.228	0.219	0.259	0.246	0.208	0.255	0.239	0.193	0.252	0.233	0.184	0.25	0.235	0	0	0.108	0.088	0.08	0.09	0.481	0.116	0.379	0.051	0.708	0.073	0.097	0.202	0.104	0.073	0.053	0.108	0.059	0.05	0.115	0.059	1.7	0	5.947	0.343	24.408	0.316	0.696	0.371	0.609	0.279	0.927	0.332	0.343	0.41	0.359	0.312	21.001	0.36	0.292	11.654	0.365	0.294	131.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	8	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297.078904156944	319.786034071748	0	40.3800126279312	13.7122911992022	0	0	0	0	0	0.593597607305179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0952380952381
1646107308.272	1646136108.272	28.237648	-2.290005	9772.513815	-8427765.557059	-198493945.630689	-90822953.082066	-8369.0573061432	-8883.78175088107	-4947.34837172218	-0.017563	-0.983315	0.180687	179.333	324.282	0	21.633	0	0	0	0	0	0	22.511	78.821	0	23.714	0	19.526	30.32	0.085	0	0	0	0	0	0	0.244	0.186	0.25	0.239	0.248	0.239	0.255	0.25	0.169	0.129	0.263	0.184	0.244	0.178	0.173	0.263	0.228	0.259	0.23	0.23	0.222	0	0.101	0.306	0.078	0.084	0.101	0.071	0.118	0.059	0.056	0.489	0.104	0.109	0.071	0.086	0.222	0.097	0.067	0.072	0.079	0.285	0.245	0	0.345	22.125	0.328	0.323	0.349	0.31	0.373	0.309	22.736	79.439	0.367	24.007	0.315	19.79	30.715	0.445	0.295	0.331	0.309	0.515	0.467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179.975801572898	103.785103785104	23.4644582470669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66666666666667
1646107312.272	1646136112.272	28.222737	-2.310791	9774.546099	-8427665.835092	-198493939.094027	-90822958.384159	-8369.89569684606	-8883.16406357871	-4952.44574089185	-0.017566	-0.983526	0.180527	180	210.005	0	0.031	0	0	0	0	0	0	0	0	0	0	0.017	0.098	0	0	31.887	0	0	0	0	0	0.453	0.246	0.237	0.395	0.255	0.222	0.244	0.219	0.257	0.226	0.228	0.217	0.263	0.204	0.228	0.226	0.158	0.208	0.257	0.241	0.211	0	0.079	0.104	0.07	0.09	0.106	0.328	0.054	0.367	0.084	0.071	0.068	0.08	0.101	0.187	0.068	0.182	0.189	0.239	0.082	0.068	0.063	0	0.532	0.381	0.307	0.485	0.361	0.55	0.298	0.586	0.341	0.297	0.296	0.297	0.381	0.489	0.296	0.408	32.234	0.447	0.339	0.309	0.274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.242762077608	130.24013024013	63.0977028492556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09523809523809
1646107316.272	1646136116.272	28.207826	-2.331571	9776.576215	-8427566.114532	-198493932.555507	-90822963.683723	-8370.73144609606	-8882.54482667519	-4957.54162092201	-0.017566	-0.983526	0.180527	180	210.188	0	0	0.058	0	0	0	0	0	0	0	0	0	0	0	0	0	18.431	0	0	0	22.862	0	0.241	0.241	0.25	0.244	0.237	0.235	0.237	0.248	0.217	0.241	0.246	0.215	0.266	0.235	0.263	0.235	0.178	0.244	0.239	0.261	0.164	0	0.085	0.064	0.112	0.069	0.083	0.16	0.056	0.082	0.092	0.1	0.06	0.449	0.09	0.052	0.074	0.097	0.07	0.096	0.061	0.121	0.078	0	0.326	0.305	0.42	0.313	0.32	0.395	0.293	0.33	0.309	0.341	0.306	0.664	0.356	0.287	0.337	0.332	18.679	0.34	0.3	0.382	23.104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194.451646357272	116.285830571545	0	7.34182047780568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76190476190476
1646107320.272	1646136120.272	28.192915	-2.352345	9778.604046	-8427466.397563	-198493926.015262	-90822968.980713	-8371.56474041848	-8881.92186003369	-4962.63596903193	-0.017563	-0.983315	0.180687	179.333	323.707	0	0	0	0	0	0	0	0.004	0	3.246	0	0	0	0	19.62	0	0	0	0	0	11.325	0	0.246	0.211	0.226	0.402	0.226	0.25	0.288	0.23	0.244	0.208	0.244	0.246	0.428	0.235	0.173	0.211	0.263	0.244	0.219	0.259	0.2	0	0.083	1.028	0.071	0.088	0.602	0.083	0.103	0.263	0.075	0.32	0.097	0.089	0.073	0.068	0.062	0.265	0.106	0.059	1.015	0.081	0.145	0	0.329	1.239	0.297	0.49	0.828	0.333	0.391	0.497	0.319	3.774	0.341	0.335	0.501	0.303	19.855	0.476	0.369	0.303	1.234	0.34	11.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	4	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.992135511192	97.6800976800977	44.1683919944789	0	5.58464223385689	0	0	0	0	0.406479279718716	0	0	0.106326422115896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33333333333333
1646107324.272	1646136124.272	28.178003	-2.373112	9780.629646	-8427366.682173	-198493919.473189	-90822974.275231	-8372.39545086297	-8881.29717490961	-4967.72887151514	-0.017566	-0.983526	0.180527	180	210.552	0	36.67	0	0	0.179	0	0	0	0.112	0	0	0	19.742	0	0	0	0.004	0	26.888	0	0	0	0.239	0.162	0.261	0.23	0.228	0.237	0.211	0.235	0.237	0.18	0.246	0.215	0.173	0.266	0.219	0.206	0.266	0.239	0.164	0.257	0	0	0.054	0.473	0.071	0.085	0.458	0.079	0.138	0.091	0.114	0.11	0.051	0.225	0.186	0.09	0.078	0.581	0.083	0.089	0.057	0.115	0	0	0.293	37.305	0.332	0.315	0.865	0.316	0.349	0.326	0.463	0.29	0.297	0.44	20.101	0.356	0.297	0.787	0.353	0.328	27.109	0.372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.045372050817	113.553113553114	12.8364389233954	9.55905026210299	6.49214659685864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2
1646107328.271	1646136128.271	28.163094	-2.393868	9782.652637	-8427266.99426	-198493912.931062	-90822979.565911	-8373.2235153919	-8880.669962331	-4972.81898265308	-0.017563	-0.983315	0.180687	179.332	323.369	7.38	44.668	0	0	31.117	0	0.017	0	0	22.998	0	6.218	22.917	18.283	0	4.651	10.812	0	0	0	0	0	0.206	0.296	0.244	0.252	0.167	0.215	0.244	0.219	0.241	0.184	0.252	0.208	0.171	0.184	0.241	0.206	0.193	0.25	0.233	0.241	0.23	0	2.71	0.066	0.087	0.092	0.169	0.412	0.101	0.154	0.055	0.053	0.105	0.221	0.094	0.093	0.071	0.211	0.196	0.078	0.096	0.101	0.067	0	10.296	45.03	0.331	0.344	31.453	0.627	0.362	0.373	0.296	23.235	0.357	6.647	23.182	18.56	0.312	5.068	11.201	0.328	0.329	0.342	0.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129.634430904848	104.65724751439	0	8.81018457336681	0	0	0	0	0	0	0.259024410460442	0.172272707696283	0.113921166552746	0	0	0	0	0	0	0.655909746818838	0	0	0	0	0	0	0	0	0	5.71428571428571
1646107332.271	1646136132.271	28.148182	-2.414623	9784.673853	-8427167.28488	-198493906.385506	-90822984.855409	-8374.04929387084	-8880.03899261909	-4977.9089226205	-0.017565	-0.983456	0.18058	180	235.449	0	0	0	0	0	14.973	0	0	0	0	0.544	0	0	0	0	0	0	0	1.652	0	0	0	0.2	0.248	0.241	0.45	0.255	0.459	0.263	0.23	0.257	0.241	0.222	0.241	0.222	0.226	0.239	0.224	0.239	0.244	0.204	0.239	0	0	2.51	0.087	0.098	0.083	0.095	0.074	0.114	0.062	0.082	0.08	0.062	0.085	0.32	0.076	0.098	1.056	0.069	0.09	0.065	0.099	0	0	2.71	0.335	0.339	0.533	0.35	15.506	0.377	0.292	0.339	0.321	0.828	0.326	0.542	0.302	0.337	1.28	0.308	0.334	1.921	0.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.65335753176	151.404151404151	25.6728778467909	0	6.49214659685864	0	2.97790585975024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2
1646107336.271	1646136136.271	28.133269	-2.435371	9786.692832	-8427067.577019	-198493899.83817	-90822990.142338	-8374.87248950215	-8879.4063618449	-4982.99730732104	-0.017562	-0.983245	0.18074	179.086	336.908	0	0	0	0	10.501	0	0	0	0	3.489	0	0	0	0	0	0	0	0	9.879	1.409	0	0	0.263	0.23	0.263	0.237	0.197	0.257	0.244	0.252	0.239	0.219	0.255	0.239	0.235	0.244	0.226	0.241	0.206	0.23	0.169	0.208	0.213	0	0.105	0.055	0.083	0.093	0.072	0.101	0.076	0.109	0.061	0.187	0.097	0.066	0.087	0.099	0.345	0.074	0.753	0.069	0.27	0.079	0.229	0	0.368	0.285	0.346	0.33	10.77	0.358	0.32	0.361	0.3	3.895	0.352	0.305	0.322	0.343	0.571	0.315	0.959	0.299	10.318	1.696	0.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	1	0	1	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200.501253132832	118.030118030118	11.4364586414276	0	5.78409374220892	0	2.65312657243493	0	0	0.420996396851528	0	0	0.220247588668641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52380952380952
1646107340.271	1646136140.271	28.118356	-2.456112	9788.709629	-8426967.87263	-198493893.289066	-90822995.42677	-8375.69321850783	-8878.77012211206	-4988.08424510974	-0.017563	-0.983315	0.180687	179.332	322.809	0	0	0	0	0	0	0	6.137	0	0	28.361	0	0	0	0	23.322	0	40.263	0	0	0	0	0.222	0.206	0.226	0.25	0.23	0.255	0.237	0.204	0.217	0.248	0.169	0.23	0.241	0.224	0.279	0.164	0.248	0.101	0.266	0.235	0.211	0	0.152	0.094	0.058	0.069	0.066	0.08	0.078	0.255	0.211	0.071	0.228	0.349	0.106	1.383	0.096	0.131	0.079	0.636	0.118	0.06	0.762	0	0.374	0.3	0.284	0.319	0.296	0.335	0.315	6.596	0.428	0.319	28.758	0.579	0.347	1.607	0.375	23.617	0.327	41	0.384	0.295	0.973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.044334975369	99.4243851386708	11.2392783200237	0	5.68436798803291	0	0	0	0	0	0.24607318993742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1646107344.271	1646136144.271	28.103442	-2.476848	9790.724281	-8426868.169766	-198493886.738248	-90823000.708737	-8376.5114680966	-8878.13222096727	-4993.16969473599	-0.017565	-0.983456	0.18058	180	236.044	0	0.017	0	46.991	0	0	25.051	2.26	0	0	0	0	0	27.564	0	0	16.283	0	11.852	0.139	0	0	0.219	0.255	0.233	0.129	0.25	0.241	0.156	0.215	0.244	0.25	0.25	0.222	0.206	0.153	0.255	0.226	0.173	0.235	0.171	0.252	0	0	0.312	0.113	0.066	0.084	0.097	0.064	0.108	0.082	0.081	0.091	0.099	0.065	0.116	0.09	0.111	0.366	0.075	0.052	0.296	0.085	0	0	0.531	0.385	0.299	47.204	0.347	0.305	25.315	2.557	0.325	0.341	0.349	0.287	0.322	27.807	0.366	0.592	16.531	0.287	12.319	0.476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.061705989111	93.1013431013431	37.888198757764	0	0	0	0	1.81030389363723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1
1646107348.27	1646136148.27	28.088532	-2.497572	9792.73615	-8426768.495521	-198493880.187309	-90823005.986812	-8377.3270323762	-8877.49064783735	-4998.25235990367	-0.017566	-0.983526	0.180527	180	211.63	0	0	0	0	0	0	22.119	0	0	0	0	0	6.11	0	0	0	11.122	7.002	0	0	0	0	0.244	0.215	0.226	0.233	0.219	0.259	0.175	0.237	0.239	0.235	0.246	0.226	0.202	0.241	0.252	0.235	0.213	0.208	0.263	0.23	0.25	0	0.096	1.53	0.521	0.05	0.284	0.086	0.107	0.077	0.083	0.097	0.086	0.637	0.186	0.069	0.116	0.071	0.243	0.502	0.102	0.065	0.073	0	0.34	1.745	0.747	0.283	0.503	0.345	22.401	0.314	0.322	0.332	0.332	0.863	6.498	0.31	0.368	0.306	11.578	7.712	0.365	0.295	0.323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.597873995333	95.9358102215245	10.8449176772158	8.07600252558624	5.48491647968088	0	0	0	0	0	0.237439042922072	0.157916648721593	0.104427736006683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23809523809524
